72318592,Quadra QS 408 Conjunto B,Comércio,Samambaia Norte (Samambaia),1448,7
72318594,Quadra QS 408 Conjunto D,Comércio,Samambaia Norte (Samambaia),1448,7
72318595,Quadra QS 408 Conjunto E,Comércio,Samambaia Norte (Samambaia),1448,7
72318596,Quadra QS 408 Conjunto F,Comércio,Samambaia Norte (Samambaia),1448,7
72318597,Quadra QS 408 Conjunto G,Comércio,Samambaia Norte (Samambaia),1448,7
72318598,Quadra QS 408 Conjunto H,Comércio,Samambaia Norte (Samambaia),1448,7
72318599,Quadra QS 408 Área Especial 1,,Samambaia Norte (Samambaia),1448,7
72319000,Quadra QR 401,,Samambaia Norte (Samambaia),1448,7
72319001,Quadra QR 401 Conjunto 1,,Samambaia Norte (Samambaia),1448,7
72319002,Quadra QR 401 Conjunto 2,,Samambaia Norte (Samambaia),1448,7
72319003,Quadra QR 401 Conjunto 3,,Samambaia Norte (Samambaia),1448,7
72319004,Quadra QR 401 Conjunto 4,,Samambaia Norte (Samambaia),1448,7
72319005,Quadra QR 401 Conjunto 5,,Samambaia Norte (Samambaia),1448,7
72319006,Quadra QR 401 Conjunto 6,,Samambaia Norte (Samambaia),1448,7
72319007,Quadra QR 401 Conjunto 7,,Samambaia Norte (Samambaia),1448,7
72319008,Quadra QR 401 Conjunto 8,,Samambaia Norte (Samambaia),1448,7
72319009,Quadra QR 401 Conjunto 9,,Samambaia Norte (Samambaia),1448,7
72319010,Quadra QR 401 Conjunto 10,,Samambaia Norte (Samambaia),1448,7
72319011,Quadra QR 401 Conjunto 11,,Samambaia Norte (Samambaia),1448,7
72319012,Quadra QR 401 Conjunto 12,,Samambaia Norte (Samambaia),1448,7
72319013,Quadra QR 401 Conjunto 13,,Samambaia Norte (Samambaia),1448,7
72319014,Quadra QR 401 Conjunto 14,,Samambaia Norte (Samambaia),1448,7
72319015,Quadra QR 401 Conjunto 15,,Samambaia Norte (Samambaia),1448,7
72319016,Quadra QR 401 Conjunto 16,,Samambaia Norte (Samambaia),1448,7
72319017,Quadra QR 401 Conjunto 17,,Samambaia Norte (Samambaia),1448,7
72319018,Quadra QR 401 Conjunto 18,,Samambaia Norte (Samambaia),1448,7
72319019,Quadra QR 401 Conjunto 19,,Samambaia Norte (Samambaia),1448,7
72319020,Quadra QR 401 Conjunto 20,,Samambaia Norte (Samambaia),1448,7
72319021,Quadra QR 401 Conjunto 21,,Samambaia Norte (Samambaia),1448,7
72319023,Quadra QR 401 Conjunto 23,,Samambaia Norte (Samambaia),1448,7
72319024,Quadra QR 401 Conjunto 24,,Samambaia Norte (Samambaia),1448,7
72319025,Quadra QR 401 Conjunto 25,,Samambaia Norte (Samambaia),1448,7
72319026,Quadra QR 401 Conjunto 26,,Samambaia Norte (Samambaia),1448,7
72319027,Quadra QR 401 Conjunto 27,,Samambaia Norte (Samambaia),1448,7
72319028,Quadra QR 401 Conjunto 28,,Samambaia Norte (Samambaia),1448,7
72319029,Quadra QR 401 Conjunto 29,,Samambaia Norte (Samambaia),1448,7
72319030,Quadra QR 401 Conjunto 30,,Samambaia Norte (Samambaia),1448,7
72319031,Quadra QR 401 Área Especial 1,,Samambaia Norte (Samambaia),1448,7
72319032,Quadra QR 401 Área Especial 2,,Samambaia Norte (Samambaia),1448,7
72319100,Quadra QR 403,,Samambaia Norte (Samambaia),1448,7
72319101,Quadra QR 403 Conjunto 1,,Samambaia Norte (Samambaia),1448,7
72319102,Quadra QR 403 Conjunto 2,,Samambaia Norte (Samambaia),1448,7
72319103,Quadra QR 403 Conjunto 3,,Samambaia Norte (Samambaia),1448,7
72319104,Quadra QR 403 Conjunto 4,,Samambaia Norte (Samambaia),1448,7
72319105,Quadra QR 403 Conjunto 5,,Samambaia Norte (Samambaia),1448,7
72319106,Quadra QR 403 Conjunto 5-A,,Samambaia Norte (Samambaia),1448,7
72319107,Quadra QR 403 Conjunto 6,,Samambaia Norte (Samambaia),1448,7
72319108,Quadra QR 403 Conjunto 7,,Samambaia Norte (Samambaia),1448,7
72319109,Quadra QR 403 Conjunto 8,,Samambaia Norte (Samambaia),1448,7
72319110,Quadra QR 403 Conjunto 9,,Samambaia Norte (Samambaia),1448,7
72319111,Quadra QR 403 Conjunto 10,,Samambaia Norte (Samambaia),1448,7
72319112,Quadra QR 403 Conjunto 11,,Samambaia Norte (Samambaia),1448,7
72319113,Quadra QR 403 Conjunto 12,,Samambaia Norte (Samambaia),1448,7
72319114,Quadra QR 403 Conjunto 13,,Samambaia Norte (Samambaia),1448,7
72319115,Quadra QR 403 Conjunto 14,,Samambaia Norte (Samambaia),1448,7
72319116,Quadra QR 403 Conjunto 15,,Samambaia Norte (Samambaia),1448,7
72319117,Quadra QR 403 Conjunto 16,,Samambaia Norte (Samambaia),1448,7
72319118,Quadra QR 403 Conjunto 17,,Samambaia Norte (Samambaia),1448,7
72319119,Quadra QR 403 Conjunto 18,,Samambaia Norte (Samambaia),1448,7
72319120,Quadra QR 403 Conjunto 19,,Samambaia Norte (Samambaia),1448,7
72319121,Quadra QR 403 Conjunto 20,,Samambaia Norte (Samambaia),1448,7
72319122,Quadra QR 403 Conjunto 21,,Samambaia Norte (Samambaia),1448,7
72319200,Quadra QR 405,,Samambaia Norte (Samambaia),1448,7
72319201,Quadra QR 405 Conjunto 1,,Samambaia Norte (Samambaia),1448,7
72319202,Quadra QR 405 Conjunto 2,,Samambaia Norte (Samambaia),1448,7
72319203,Quadra QR 405 Conjunto 3,,Samambaia Norte (Samambaia),1448,7
72319204,Quadra QR 405 Conjunto 4,,Samambaia Norte (Samambaia),1448,7
72319205,Quadra QR 405 Conjunto 5,,Samambaia Norte (Samambaia),1448,7
72319206,Quadra QR 405 Conjunto 6,,Samambaia Norte (Samambaia),1448,7
72319207,Quadra QR 405 Conjunto 7,,Samambaia Norte (Samambaia),1448,7
72319208,Quadra QR 405 Conjunto 8,,Samambaia Norte (Samambaia),1448,7
72319209,Quadra QR 405 Conjunto 9,,Samambaia Norte (Samambaia),1448,7
72319210,Quadra QR 405 Conjunto 10,,Samambaia Norte (Samambaia),1448,7
72319211,Quadra QR 405 Conjunto 11,,Samambaia Norte (Samambaia),1448,7
72319212,Quadra QR 405 Conjunto 12,,Samambaia Norte (Samambaia),1448,7
72319213,Quadra QR 405 Conjunto 13,,Samambaia Norte (Samambaia),1448,7
72319214,Quadra QR 405 Conjunto 14,,Samambaia Norte (Samambaia),1448,7
72319215,Quadra QR 405 Conjunto 15,,Samambaia Norte (Samambaia),1448,7
72319216,Quadra QR 405 Conjunto 16,,Samambaia Norte (Samambaia),1448,7
72319217,Quadra QR 405 Conjunto 17,,Samambaia Norte (Samambaia),1448,7
72319218,Quadra QR 405 Conjunto 18,,Samambaia Norte (Samambaia),1448,7
72319219,Quadra QR 405 Conjunto 19,,Samambaia Norte (Samambaia),1448,7
72319220,Quadra QR 405 Conjunto 20,,Samambaia Norte (Samambaia),1448,7
72319221,Quadra QR 405 Conjunto 21,,Samambaia Norte (Samambaia),1448,7
72319222,Quadra QR 405 Conjunto 22,,Samambaia Norte (Samambaia),1448,7
72319223,Quadra QR 405 Conjunto 23,,Samambaia Norte (Samambaia),1448,7
72319224,Quadra QR 405 Conjunto 24,,Samambaia Norte (Samambaia),1448,7
72319225,Quadra QR 405 Conjunto 25,,Samambaia Norte (Samambaia),1448,7
72319226,Quadra QR 405 Conjunto 26,,Samambaia Norte (Samambaia),1448,7
72319227,Quadra QR 405 Conjunto 27,,Samambaia Norte (Samambaia),1448,7
72319228,Quadra QR 405 Conjunto 28,,Samambaia Norte (Samambaia),1448,7
72319229,Quadra QR 405 Conjunto 28-A,,Samambaia Norte (Samambaia),1448,7
72319231,Quadra QR 405 Área Especial 2,Creche,Samambaia Norte (Samambaia),1448,7
72319500,Quadra QN 401,,Samambaia Norte (Samambaia),1448,7
72319501,Quadra QN 401 Conjunto A,Comércio,Samambaia Norte (Samambaia),1448,7
72319502,Quadra QN 401 Conjunto B,Comércio,Samambaia Norte (Samambaia),1448,7
72319503,Quadra QN 401 Conjunto C,Comércio,Samambaia Norte (Samambaia),1448,7
72319504,Quadra QN 401 Conjunto D,Comércio,Samambaia Norte (Samambaia),1448,7
72319505,Quadra QN 401 Conjunto E,Comércio,Samambaia Norte (Samambaia),1448,7
72319506,Quadra QN 401 Conjunto F,Comércio,Samambaia Norte (Samambaia),1448,7
72319507,Quadra QN 401 Conjunto G,Comércio,Samambaia Norte (Samambaia),1448,7
72319508,Quadra QN 401 Conjunto H,Comércio,Samambaia Norte (Samambaia),1448,7
72319509,Quadra QN 401 Conjunto I,Comércio,Samambaia Norte (Samambaia),1448,7
72319510,Quadra QN 401 Conjunto J,Comércio,Samambaia Norte (Samambaia),1448,7
72319512,Quadra QN 401 Conjunto L,Comércio,Samambaia Norte (Samambaia),1448,7
72319513,Quadra QN 401 Conjunto M,Comércio,Samambaia Norte (Samambaia),1448,7
72319514,Quadra QN 401 Conjunto N,Comércio,Samambaia Norte (Samambaia),1448,7
72319515,Quadra QN 401 Conjunto O,Comércio,Samambaia Norte (Samambaia),1448,7
72319520,Quadra QS 401,,Samambaia Norte (Samambaia),1448,7
72319521,Quadra QS 401 Conjunto A,Comércio,Samambaia Norte (Samambaia),1448,7
72319522,Quadra QS 401 Conjunto B,Comércio,Samambaia Norte (Samambaia),1448,7
72319523,Quadra QS 401 Conjunto C,Comércio,Samambaia Norte (Samambaia),1448,7
72319524,Quadra QS 401 Conjunto D,Comércio,Samambaia Norte (Samambaia),1448,7
72319525,Quadra QS 401 Conjunto E,Comércio,Samambaia Norte (Samambaia),1448,7
72319526,Quadra QS 401 Conjunto F,Comércio,Samambaia Norte (Samambaia),1448,7
72319527,Quadra QS 401 Conjunto G,Comércio,Samambaia Norte (Samambaia),1448,7
72319528,Quadra QS 401 Conjunto H,Comércio,Samambaia Norte (Samambaia),1448,7
72319529,Quadra QS 401 Conjunto I,Comércio,Samambaia Norte (Samambaia),1448,7
72319530,Quadra QS 401 Conjunto J,Comércio,Samambaia Norte (Samambaia),1448,7
72319532,Quadra QS 401 Conjunto L,Comércio,Samambaia Norte (Samambaia),1448,7
72319540,Quadra QN 403,,Samambaia Norte (Samambaia),1448,7
72319542,Quadra QN 403 Conjunto B,Comércio,Samambaia Norte (Samambaia),1448,7
72319544,Quadra QN 403 Conjunto D,Comércio,Samambaia Norte (Samambaia),1448,7
72319545,Quadra QN 403 Conjunto E,Comércio,Samambaia Norte (Samambaia),1448,7
72319546,Quadra QN 403 Conjunto F,Comércio,Samambaia Norte (Samambaia),1448,7
72319549,Quadra QN 403 Conjunto I,Comércio,Samambaia Norte (Samambaia),1448,7
72319550,Quadra QS 403,,Samambaia Norte (Samambaia),1448,7
72319551,Quadra QS 403 Conjunto A,Comércio,Samambaia Norte (Samambaia),1448,7
72319552,Quadra QS 403 Conjunto B,Comércio,Samambaia Norte (Samambaia),1448,7
72319554,Quadra QS 403 Conjunto D,Comércio,Samambaia Norte (Samambaia),1448,7
72319555,Quadra QS 403 Conjunto E,Comércio,Samambaia Norte (Samambaia),1448,7
72319556,Quadra QS 403 Conjunto F,Comércio,Samambaia Norte (Samambaia),1448,7
72319557,Quadra QS 403 Área Especial s/n,Comércio,Samambaia Norte (Samambaia),1448,7
72319560,Quadra QN 405,,Samambaia Norte (Samambaia),1448,7
72319561,Quadra QN 405 Conjunto A,Comércio,Samambaia Norte (Samambaia),1448,7
72319563,Quadra QN 405 Conjunto C,Comércio,Samambaia Norte (Samambaia),1448,7
72319564,Quadra QN 405 Conjunto D,Comércio,Samambaia Norte (Samambaia),1448,7
72319565,Quadra QN 405 Conjunto E,Comércio,Samambaia Norte (Samambaia),1448,7
72319566,Quadra QN 405 Conjunto F,Comércio,Samambaia Norte (Samambaia),1448,7
72319567,Quadra QN 405 Conjunto G,Comércio,Samambaia Norte (Samambaia),1448,7
72319570,Quadra QS 405,,Samambaia Norte (Samambaia),1448,7
72319571,Quadra QS 405 Conjunto A,Comércio,Samambaia Norte (Samambaia),1448,7
72319572,Quadra QS 405 Conjunto B,Comércio,Samambaia Norte (Samambaia),1448,7
72319573,Quadra QS 405 Conjunto C,Comércio,Samambaia Norte (Samambaia),1448,7
72319574,Quadra QS 405 Conjunto D,Comércio,Samambaia Norte (Samambaia),1448,7
72319575,Quadra QS 405 Conjunto E,Comércio,Samambaia Norte (Samambaia),1448,7
72319576,Quadra QS 405 Conjunto F,Comércio,Samambaia Norte (Samambaia),1448,7
72319577,Quadra QS 405 Conjunto G,Comércio,Samambaia Norte (Samambaia),1448,7
72319578,Quadra QS 405 Conjunto H,Comércio,Samambaia Norte (Samambaia),1448,7
72319579,Quadra QS 405 Conjunto I,Comércio,Samambaia Norte (Samambaia),1448,7
72319580,Quadra QS 405 Conjunto J,Comércio,Samambaia Norte (Samambaia),1448,7
72319582,Quadra QS 405 Conjunto L,Comércio,Samambaia Norte (Samambaia),1448,7
72319583,Quadra QS 405 Área Especial 1,Escola Classe 405,Samambaia Norte (Samambaia),1448,7
72320000,Quadra QR 410,,Samambaia Norte (Samambaia),1448,7
72320001,Quadra QR 410 Conjunto 1,,Samambaia Norte (Samambaia),1448,7
72320002,Quadra QR 410 Conjunto 2,,Samambaia Norte (Samambaia),1448,7
72320003,Quadra QR 410 Conjunto 3,,Samambaia Norte (Samambaia),1448,7
72320004,Quadra QR 410 Conjunto 4,,Samambaia Norte (Samambaia),1448,7
72320005,Quadra QR 410 Conjunto 5,,Samambaia Norte (Samambaia),1448,7
72320006,Quadra QR 410 Conjunto 5-A,,Samambaia Norte (Samambaia),1448,7
72320007,Quadra QR 410 Conjunto 6,,Samambaia Norte (Samambaia),1448,7
72320008,Quadra QR 410 Conjunto 7,,Samambaia Norte (Samambaia),1448,7
72320009,Quadra QR 410 Conjunto 8,,Samambaia Norte (Samambaia),1448,7
72320010,Quadra QR 410 Conjunto 9,,Samambaia Norte (Samambaia),1448,7
72320011,Quadra QR 410 Conjunto 10,,Samambaia Norte (Samambaia),1448,7
72320012,Quadra QR 410 Conjunto 10-A,,Samambaia Norte (Samambaia),1448,7
72320013,Quadra QR 410 Conjunto 11,,Samambaia Norte (Samambaia),1448,7
72320014,Quadra QR 410 Conjunto 12,,Samambaia Norte (Samambaia),1448,7
72320015,Quadra QR 410 Conjunto 13,,Samambaia Norte (Samambaia),1448,7
72320016,Quadra QR 410 Conjunto 14,,Samambaia Norte (Samambaia),1448,7
72320017,Quadra QR 410 Conjunto 15,,Samambaia Norte (Samambaia),1448,7
72320018,Quadra QR 410 Conjunto 15-A,,Samambaia Norte (Samambaia),1448,7
72320019,Quadra QR 410 Conjunto 16,,Samambaia Norte (Samambaia),1448,7
72320020,Quadra QR 410 Conjunto 17,,Samambaia Norte (Samambaia),1448,7
72320021,Quadra QR 410 Conjunto 18,,Samambaia Norte (Samambaia),1448,7
72320022,Quadra QR 410 Conjunto 19,,Samambaia Norte (Samambaia),1448,7
72320023,Quadra QR 410 Conjunto 20,,Samambaia Norte (Samambaia),1448,7
72320024,Quadra QR 410 Conjunto 21,,Samambaia Norte (Samambaia),1448,7
72320025,Quadra QR 410 Conjunto 22,,Samambaia Norte (Samambaia),1448,7
72320026,Quadra QR 410 Conjunto 23,,Samambaia Norte (Samambaia),1448,7
72320100,Quadra QR 412,,Samambaia Norte (Samambaia),1448,7
72320101,Quadra QR 412 Conjunto 1,,Samambaia Norte (Samambaia),1448,7
72320102,Quadra QR 412 Conjunto 2,,Samambaia Norte (Samambaia),1448,7
72320103,Quadra QR 412 Conjunto 3,,Samambaia Norte (Samambaia),1448,7
72320104,Quadra QR 412 Conjunto 4,,Samambaia Norte (Samambaia),1448,7
72320105,Quadra QR 412 Conjunto 5,,Samambaia Norte (Samambaia),1448,7
72320106,Quadra QR 412 Conjunto 6,,Samambaia Norte (Samambaia),1448,7
72320107,Quadra QR 412 Conjunto 6-A,,Samambaia Norte (Samambaia),1448,7
72320108,Quadra QR 412 Conjunto 7,,Samambaia Norte (Samambaia),1448,7
72320109,Quadra QR 412 Conjunto 8,,Samambaia Norte (Samambaia),1448,7
72320110,Quadra QR 412 Conjunto 9,,Samambaia Norte (Samambaia),1448,7
72320111,Quadra QR 412 Conjunto 10,,Samambaia Norte (Samambaia),1448,7
72320112,Quadra QR 412 Conjunto 11,,Samambaia Norte (Samambaia),1448,7
72320113,Quadra QR 412 Conjunto 12,,Samambaia Norte (Samambaia),1448,7
72320114,Quadra QR 412 Conjunto 12-A,,Samambaia Norte (Samambaia),1448,7
72320115,Quadra QR 412 Conjunto 13,,Samambaia Norte (Samambaia),1448,7
72320116,Quadra QR 412 Conjunto 14,,Samambaia Norte (Samambaia),1448,7
72320117,Quadra QR 412 Conjunto 15,,Samambaia Norte (Samambaia),1448,7
72320118,Quadra QR 412 Conjunto 16,,Samambaia Norte (Samambaia),1448,7
72320119,Quadra QR 412 Conjunto 17,,Samambaia Norte (Samambaia),1448,7
72320120,Quadra QR 412 Conjunto 17-A,,Samambaia Norte (Samambaia),1448,7
72320121,Quadra QR 412 Conjunto 18,,Samambaia Norte (Samambaia),1448,7
72320122,Quadra QR 412 Conjunto 19,,Samambaia Norte (Samambaia),1448,7
72320123,Quadra QR 412 Conjunto 20,,Samambaia Norte (Samambaia),1448,7
72320124,Quadra QR 412 Conjunto 21,,Samambaia Norte (Samambaia),1448,7
72320125,Quadra QR 412 Conjunto 22,,Samambaia Norte (Samambaia),1448,7
72320200,Quadra QR 414,,Samambaia Norte (Samambaia),1448,7
72320201,Quadra QR 414 Conjunto 1,,Samambaia Norte (Samambaia),1448,7
72320202,Quadra QR 414 Conjunto 2,,Samambaia Norte (Samambaia),1448,7
72320203,Quadra QR 414 Conjunto 3,,Samambaia Norte (Samambaia),1448,7
72320204,Quadra QR 414 Conjunto 4,,Samambaia Norte (Samambaia),1448,7
72320205,Quadra QR 414 Conjunto 5,,Samambaia Norte (Samambaia),1448,7
72320206,Quadra QR 414 Conjunto 6,,Samambaia Norte (Samambaia),1448,7
72320207,Quadra QR 414 Conjunto 7,,Samambaia Norte (Samambaia),1448,7
72320208,Quadra QR 414 Conjunto 7-A,,Samambaia Norte (Samambaia),1448,7
72320209,Quadra QR 414 Conjunto 8,,Samambaia Norte (Samambaia),1448,7
72320210,Quadra QR 414 Conjunto 9,,Samambaia Norte (Samambaia),1448,7
72320212,Quadra QR 414 Conjunto 9-B,,Samambaia Norte (Samambaia),1448,7
72320213,Quadra QR 414 Conjunto 10,,Samambaia Norte (Samambaia),1448,7
72320214,Quadra QR 414 Conjunto 10-A,,Samambaia Norte (Samambaia),1448,7
72320215,Quadra QR 414 Conjunto 11,,Samambaia Norte (Samambaia),1448,7
72320216,Quadra QR 414 Conjunto 12,,Samambaia Norte (Samambaia),1448,7
72320217,Quadra QR 414 Conjunto 12-A,,Samambaia Norte (Samambaia),1448,7
72320218,Quadra QR 414 Conjunto 13,,Samambaia Norte (Samambaia),1448,7
72320219,Quadra QR 414 Conjunto 13-A,,Samambaia Norte (Samambaia),1448,7
72320220,Quadra QR 414 Conjunto 14,,Samambaia Norte (Samambaia),1448,7
72320221,Quadra QR 414 Conjunto 15,,Samambaia Norte (Samambaia),1448,7
72320222,Quadra QR 414 Conjunto 16,,Samambaia Norte (Samambaia),1448,7
72320223,Quadra QR 414 Conjunto 16-A,,Samambaia Norte (Samambaia),1448,7
72320224,Quadra QR 414 Conjunto 17,,Samambaia Norte (Samambaia),1448,7
72320225,Quadra QR 414 Conjunto 18,,Samambaia Norte (Samambaia),1448,7
72320300,Quadra QI 416,,Samambaia Norte (Samambaia),1448,7
72320301,Quadra QI 416 Conjunto 1,,Samambaia Norte (Samambaia),1448,7
72320302,Quadra QI 416 Conjunto 2,,Samambaia Norte (Samambaia),1448,7
72320311,Quadra QI 416 Conjunto A,,Samambaia Norte (Samambaia),1448,7
72320312,Quadra QI 416 Conjunto B,,Samambaia Norte (Samambaia),1448,7
72320313,Quadra QI 416 Conjunto C,,Samambaia Norte (Samambaia),1448,7
72320314,Quadra QI 416 Conjunto D,,Samambaia Norte (Samambaia),1448,7
72320315,Quadra QI 416 Conjunto E,,Samambaia Norte (Samambaia),1448,7
72320316,Quadra QI 416 Conjunto F,,Samambaia Norte (Samambaia),1448,7
72320317,Quadra QI 416 Conjunto G,,Samambaia Norte (Samambaia),1448,7
72320318,Quadra QI 416 Conjunto H,,Samambaia Norte (Samambaia),1448,7
72320319,Quadra QI 416 Conjunto I,,Samambaia Norte (Samambaia),1448,7
72320320,Quadra QI 416 Conjunto J,,Samambaia Norte (Samambaia),1448,7
72320323,Quadra QI 416 Conjunto M,,Samambaia Norte (Samambaia),1448,7
72320324,Quadra QI 416 Conjunto N,,Samambaia Norte (Samambaia),1448,7
72320325,Quadra QI 416 Conjunto O,,Samambaia Norte (Samambaia),1448,7
72320326,Quadra QI 416 Conjunto P,,Samambaia Norte (Samambaia),1448,7
72320327,Quadra QI 416 Conjunto Q,,Samambaia Norte (Samambaia),1448,7
72320400,Quadra QR 420,,Samambaia Norte (Samambaia),1448,7
72320406,Quadra QR 420 Conjunto 2,,Samambaia Norte (Samambaia),1448,7
72320409,Quadra QR 420 Conjunto 3,,Samambaia Norte (Samambaia),1448,7
72320413,Quadra QR 420 Conjunto 4,,Samambaia Norte (Samambaia),1448,7
72320416,Quadra QR 420 Conjunto 5,,Samambaia Norte (Samambaia),1448,7
72320419,Quadra QR 420 Conjunto 6,,Samambaia Norte (Samambaia),1448,7
72320423,Quadra QR 420 Conjunto 7,,Samambaia Norte (Samambaia),1448,7
72320426,Quadra QR 420 Conjunto 8,,Samambaia Norte (Samambaia),1448,7
72320500,Quadra QN 410,,Samambaia Norte (Samambaia),1448,7
72320501,Quadra QN 410 Conjunto A,Comércio,Samambaia Norte (Samambaia),1448,7
72320502,Quadra QN 410 Conjunto B,Comércio,Samambaia Norte (Samambaia),1448,7
72320503,Quadra QN 410 Conjunto C,Comércio,Samambaia Norte (Samambaia),1448,7
72320504,Quadra QN 410 Conjunto D,Comércio,Samambaia Norte (Samambaia),1448,7
72320505,Quadra QN 410 Conjunto E,Comércio,Samambaia Norte (Samambaia),1448,7
72320506,Quadra QN 410 Conjunto F,Comércio,Samambaia Norte (Samambaia),1448,7
72320507,Quadra QN 410 Conjunto G,Comércio,Samambaia Norte (Samambaia),1448,7
72320508,Quadra QN 410 Conjunto H,Comércio,Samambaia Norte (Samambaia),1448,7
72320509,Quadra QN 410 Conjunto I,Comércio,Samambaia Norte (Samambaia),1448,7
72320510,Quadra QN 410 Conjunto J,Comércio,Samambaia Norte (Samambaia),1448,7
72320512,Quadra QN 410 Conjunto L,Comércio,Samambaia Norte (Samambaia),1448,7
72320513,Quadra QN 410 Área Especial 1,Escola Classe 410,Samambaia Norte (Samambaia),1448,7
72320520,Quadra QS 410,,Samambaia Norte (Samambaia),1448,7
72320521,Quadra QS 410 Conjunto A,Comércio,Samambaia Norte (Samambaia),1448,7
72320522,Quadra QS 410 Conjunto B,Comércio,Samambaia Norte (Samambaia),1448,7
72320523,Quadra QS 410 Conjunto C,Comércio,Samambaia Norte (Samambaia),1448,7
72320524,Quadra QS 410 Conjunto D,Comércio,Samambaia Norte (Samambaia),1448,7
72320525,Quadra QS 410 Conjunto E,Comércio,Samambaia Norte (Samambaia),1448,7
72320526,Quadra QS 410 Conjunto F,Comércio,Samambaia Norte (Samambaia),1448,7
72320528,Quadra QS 410 Conjunto H,Comércio,Samambaia Norte (Samambaia),1448,7
72320529,Quadra QS 410 Conjunto I,Comércio,Samambaia Norte (Samambaia),1448,7
72320530,Quadra QS 410 Conjunto J,Comércio,Samambaia Norte (Samambaia),1448,7
72320532,Quadra QS 410 Conjunto L,Comércio,Samambaia Norte (Samambaia),1448,7
72320540,Quadra QN 412,,Samambaia Norte (Samambaia),1448,7
72320541,Quadra QN 412 Conjunto A,Comércio,Samambaia Norte (Samambaia),1448,7
