71530265,Quadra SHIN QL 16 Conjunto 6,,Setor de Habitações Individuais Norte,1448,7
71530300,Quadra SHIN QI 16 Área CLCongresso,,Setor de Habitações Individuais Norte,1448,7
71535000,Quadra SHIN QI 13,,Setor de Habitações Individuais Norte,1448,7
71535005,Quadra SHIN QL 13,,Setor de Habitações Individuais Norte,1448,7
71535010,Quadra SHIN QI 13 Conjunto 1,,Setor de Habitações Individuais Norte,1448,7
71535015,Quadra SHIN QL 13 Conjunto 1,,Setor de Habitações Individuais Norte,1448,7
71535020,Quadra SHIN QI 13 Conjunto 2,,Setor de Habitações Individuais Norte,1448,7
71535025,Quadra SHIN QL 13 Conjunto 2,,Setor de Habitações Individuais Norte,1448,7
71535030,Quadra SHIN QI 13 Conjunto 3,,Setor de Habitações Individuais Norte,1448,7
71535035,Quadra SHIN QL 13 Conjunto 3,,Setor de Habitações Individuais Norte,1448,7
71535040,Quadra SHIN QI 13 Conjunto 4,,Setor de Habitações Individuais Norte,1448,7
71535045,Quadra SHIN QL 13 Conjunto 4,,Setor de Habitações Individuais Norte,1448,7
71535050,Quadra SHIN QI 13 Conjunto 5,,Setor de Habitações Individuais Norte,1448,7
71535055,Quadra SHIN QL 13 Conjunto 5,,Setor de Habitações Individuais Norte,1448,7
71535060,Quadra SHIN QI 13 Conjunto 6,,Setor de Habitações Individuais Norte,1448,7
71535065,Quadra SHIN QL 13 Conjunto 6,,Setor de Habitações Individuais Norte,1448,7
71535070,Quadra SHIN QI 13 Conjunto 7,,Setor de Habitações Individuais Norte,1448,7
71535080,Quadra SHIN QI 13 Conjunto 8,,Setor de Habitações Individuais Norte,1448,7
71535150,Quadra SHIN QI 15,,Setor de Habitações Individuais Norte,1448,7
71535205,Quadra SHIN QL 15,,Setor de Habitações Individuais Norte,1448,7
71535210,Quadra SHIN QI 15 Conjunto 1,,Setor de Habitações Individuais Norte,1448,7
71535215,Quadra SHIN QL 15 Conjunto 1,,Setor de Habitações Individuais Norte,1448,7
71535220,Quadra SHIN QI 15 Conjunto 2,,Setor de Habitações Individuais Norte,1448,7
71535225,Quadra SHIN QL 15 Conjunto 2,,Setor de Habitações Individuais Norte,1448,7
71535235,Quadra SHIN QL 15 Conjunto 3,,Setor de Habitações Individuais Norte,1448,7
71535245,Quadra SHIN QL 15 Conjunto 4,,Setor de Habitações Individuais Norte,1448,7
71535255,Quadra SHIN QL 15 Conjunto 5,,Setor de Habitações Individuais Norte,1448,7
71535265,Quadra SHIN QL 15 Conjunto 6,,Setor de Habitações Individuais Norte,1448,7
71535275,Quadra SHIN QL 15 Conjunto 7,,Setor de Habitações Individuais Norte,1448,7
71535285,Quadra SHIN QL 15 Conjunto 8,,Setor de Habitações Individuais Norte,1448,7
71535295,Quadra SHIN QL 15 Conjunto 9,,Setor de Habitações Individuais Norte,1448,7
71535400,Quadra SHIN EQI 13/14,(Comércio),Setor de Habitações Individuais Norte,1448,7
71536001,Trecho Trecho 01,,Setor de Habitações Individuais Norte,1448,7
71536003,Trecho Trecho 01 Chácara 69,,Setor de Habitações Individuais Norte,1448,7
71536005,Trecho Trecho 01 Chácara 67,,Setor de Habitações Individuais Norte,1448,7
71536007,Trecho Trecho 01 Chácara 65,,Setor de Habitações Individuais Norte,1448,7
71536009,Trecho Trecho 01 Chácara 66,,Setor de Habitações Individuais Norte,1448,7
71536011,Trecho Trecho 01 Chácara 77,,Setor de Habitações Individuais Norte,1448,7
71536030,Trecho Trecho 02,,Setor de Habitações Individuais Norte,1448,7
71536032,Trecho Trecho 02 Chácara 104,,Setor de Habitações Individuais Norte,1448,7
71536034,Trecho Trecho 02 Chácara 106,,Setor de Habitações Individuais Norte,1448,7
71536038,Trecho Trecho 02 Chácara T 70,,Setor de Habitações Individuais Norte,1448,7
71536042,Trecho Trecho 02 Chácara 89 T,,Setor de Habitações Individuais Norte,1448,7
71536044,Trecho Trecho 02 Chácara 62 T,,Setor de Habitações Individuais Norte,1448,7
71536046,Trecho Trecho 02 Chácara 90 T,,Setor de Habitações Individuais Norte,1448,7
71536048,Trecho Trecho 02 Chácara 88 T,,Setor de Habitações Individuais Norte,1448,7
71536050,Trecho Trecho 02 Chácara 69,,Setor de Habitações Individuais Norte,1448,7
71536080,Trecho Trecho 03,,Setor de Habitações Individuais Norte,1448,7
71536082,Trecho Trecho 03 Chácara 16,,Setor de Habitações Individuais Norte,1448,7
71536084,Trecho Trecho 03 Chácara 14,,Setor de Habitações Individuais Norte,1448,7
71536086,Trecho Trecho 03 Chácara 15,,Setor de Habitações Individuais Norte,1448,7
71536088,Trecho Trecho 03 Chácara 17,,Setor de Habitações Individuais Norte,1448,7
71536090,Trecho Trecho 03 Chácara 18,,Setor de Habitações Individuais Norte,1448,7
71536092,Trecho Trecho 03 Chácara 31,,Setor de Habitações Individuais Norte,1448,7
71536094,Trecho Trecho 03 Chácara 32,,Setor de Habitações Individuais Norte,1448,7
71536096,Trecho Trecho 03 Chácara 33,,Setor de Habitações Individuais Norte,1448,7
71536098,Trecho Trecho 03 Chácara 34,,Setor de Habitações Individuais Norte,1448,7
71536100,Trecho Trecho 03 Chácara 35,,Setor de Habitações Individuais Norte,1448,7
71536102,Trecho Trecho 03 Chácara 36,,Setor de Habitações Individuais Norte,1448,7
71536104,Trecho Trecho 03 Chácara 37,,Setor de Habitações Individuais Norte,1448,7
71536108,Trecho Trecho 03 Chácara 39,,Setor de Habitações Individuais Norte,1448,7
71536110,Trecho Trecho 03 Chácara 40,,Setor de Habitações Individuais Norte,1448,7
71536112,Trecho Trecho 03 Chácara 60,,Setor de Habitações Individuais Norte,1448,7
71536114,Trecho Trecho 03 Chácara 61,,Setor de Habitações Individuais Norte,1448,7
71536116,Trecho Trecho 03 Chácara 62,,Setor de Habitações Individuais Norte,1448,7
71536118,Trecho Trecho 03 Chácara 63,,Setor de Habitações Individuais Norte,1448,7
71536120,Trecho Trecho 03 Chácara 64,,Setor de Habitações Individuais Norte,1448,7
71536122,Trecho Trecho 03 Chácara 65,,Setor de Habitações Individuais Norte,1448,7
71536124,Trecho Trecho 03 Chácara 66,,Setor de Habitações Individuais Norte,1448,7
71536126,Trecho Trecho 03 Chácara 67,,Setor de Habitações Individuais Norte,1448,7
71536128,Trecho Trecho 03 Chácara 68,,Setor de Habitações Individuais Norte,1448,7
71536130,Trecho Trecho 03 Chácara 69,,Setor de Habitações Individuais Norte,1448,7
71536132,Trecho Trecho 03 Chácara 71,,Setor de Habitações Individuais Norte,1448,7
71536134,Trecho Trecho 03 Chácara 72,,Setor de Habitações Individuais Norte,1448,7
71536136,Trecho Trecho 03 Chácara 73,,Setor de Habitações Individuais Norte,1448,7
71536138,Trecho Trecho 03 Chácara 74,,Setor de Habitações Individuais Norte,1448,7
71536140,Trecho Trecho 03 Chácara 75,,Setor de Habitações Individuais Norte,1448,7
71536142,Trecho Trecho 03 Chácara 76,,Setor de Habitações Individuais Norte,1448,7
71536144,Trecho Trecho 03 Chácara 78,,Setor de Habitações Individuais Norte,1448,7
71536146,Trecho Trecho 03 Chácara 79,,Setor de Habitações Individuais Norte,1448,7
71536148,Trecho Trecho 03 Chácara 89,,Setor de Habitações Individuais Norte,1448,7
71536150,Trecho Trecho 03 Chácara 77,,Setor de Habitações Individuais Norte,1448,7
71536152,Trecho Trecho 03 Chácara 110,,Setor de Habitações Individuais Norte,1448,7
71536154,Trecho Trecho 03 Chácara 112,,Setor de Habitações Individuais Norte,1448,7
71536156,Trecho Trecho 03 Chácara 114,,Setor de Habitações Individuais Norte,1448,7
71536158,Trecho Trecho 03 Chácara 115,,Setor de Habitações Individuais Norte,1448,7
71536162,Trecho Trecho 03 Chácara 118,,Setor de Habitações Individuais Norte,1448,7
71536164,Trecho Trecho 03 Chácara 119,,Setor de Habitações Individuais Norte,1448,7
71536166,Trecho Trecho 03 Chácara 120,,Setor de Habitações Individuais Norte,1448,7
71536168,Trecho Trecho 03 Chácara 121,,Setor de Habitações Individuais Norte,1448,7
71536172,Trecho Trecho 03 Chácara 123,,Setor de Habitações Individuais Norte,1448,7
71536174,Trecho Trecho 03 Chácara 124,,Setor de Habitações Individuais Norte,1448,7
71536176,Trecho Trecho 03 Chácara 125,,Setor de Habitações Individuais Norte,1448,7
71536178,Trecho Trecho 03 Chácara 126,,Setor de Habitações Individuais Norte,1448,7
71536180,Trecho Trecho 03 Chácara 127,,Setor de Habitações Individuais Norte,1448,7
71536182,Trecho Trecho 03 Chácara 128,,Setor de Habitações Individuais Norte,1448,7
71536184,Trecho Trecho 03 Chácara 129,,Setor de Habitações Individuais Norte,1448,7
71536186,Trecho Trecho 03 Chácara 130,,Setor de Habitações Individuais Norte,1448,7
71536188,Trecho Trecho 03 Chácara 131,,Setor de Habitações Individuais Norte,1448,7
71536190,Trecho Trecho 03 Chácara 132,,Setor de Habitações Individuais Norte,1448,7
71536192,Trecho Trecho 03 Chácara 133,,Setor de Habitações Individuais Norte,1448,7
71536194,Trecho Trecho 03 Chácara 134,,Setor de Habitações Individuais Norte,1448,7
71536196,Trecho Trecho 03 Chácara 135,,Setor de Habitações Individuais Norte,1448,7
71536198,Trecho Trecho 03 Chácara 136,,Setor de Habitações Individuais Norte,1448,7
71536200,Trecho Trecho 03 Chácara 137,,Setor de Habitações Individuais Norte,1448,7
71536202,Trecho Trecho 03 Chácara 138,,Setor de Habitações Individuais Norte,1448,7
71536204,Trecho Trecho 03 Chácara 139,,Setor de Habitações Individuais Norte,1448,7
71536206,Trecho Trecho 03 Chácara 140,,Setor de Habitações Individuais Norte,1448,7
71536208,Trecho Trecho 03 Chácara 141,,Setor de Habitações Individuais Norte,1448,7
71536210,Trecho Trecho 03 Chácara 142,,Setor de Habitações Individuais Norte,1448,7
71536212,Trecho Trecho 03 Chácara 143,,Setor de Habitações Individuais Norte,1448,7
71536214,Trecho Trecho 03 Chácara 144,,Setor de Habitações Individuais Norte,1448,7
71536218,Trecho Trecho 03 Chácara 146,,Setor de Habitações Individuais Norte,1448,7
71536219,Trecho Trecho 03 Chácara 157,,Setor de Habitações Individuais Norte,1448,7
71536220,Trecho Trecho 03 Chácara 165,,Setor de Habitações Individuais Norte,1448,7
71536221,Trecho Trecho 03 Chácara 166,,Setor de Habitações Individuais Norte,1448,7
71536222,Trecho Trecho 03 Chácara 167,,Setor de Habitações Individuais Norte,1448,7
71536223,Trecho Trecho 03 Chácara 263,,Setor de Habitações Individuais Norte,1448,7
71536230,Trecho Trecho 04,,Setor de Habitações Individuais Norte,1448,7
71536231,Trecho Trecho 04 Chácara 1,,Setor de Habitações Individuais Norte,1448,7
71536232,Trecho Trecho 04 Chácara 2,,Setor de Habitações Individuais Norte,1448,7
71536233,Trecho Trecho 04 Chácara 3,,Setor de Habitações Individuais Norte,1448,7
71536234,Trecho Trecho 04 Chácara 4,,Setor de Habitações Individuais Norte,1448,7
71536235,Trecho Trecho 04 Chácara 157,,Setor de Habitações Individuais Norte,1448,7
71536236,Trecho Trecho 04 Chácara 160,,Setor de Habitações Individuais Norte,1448,7
71536237,Trecho Trecho 04 Chácara 48,,Setor de Habitações Individuais Norte,1448,7
71536238,Trecho Trecho 04 Chácara 49,,Setor de Habitações Individuais Norte,1448,7
71536240,Trecho Trecho 04 Chácara 163,,Setor de Habitações Individuais Norte,1448,7
71536242,Trecho Trecho 04 Chácara 161,,Setor de Habitações Individuais Norte,1448,7
71536244,Trecho Trecho 04 Chácara 37,,Setor de Habitações Individuais Norte,1448,7
71536246,Trecho Trecho 04 Chácara 170,,Setor de Habitações Individuais Norte,1448,7
71536248,Trecho Trecho 04 Chácara 35,,Setor de Habitações Individuais Norte,1448,7
71536250,Trecho Trecho 04 Chácara 33,,Setor de Habitações Individuais Norte,1448,7
71536252,Trecho Trecho 04 Área 56,,Setor de Habitações Individuais Norte,1448,7
71536254,Trecho Trecho 04 Chácara 51,,Setor de Habitações Individuais Norte,1448,7
71536256,Trecho Trecho 04 Chácara 172,,Setor de Habitações Individuais Norte,1448,7
71536258,Trecho Trecho 04 Chácara 173,,Setor de Habitações Individuais Norte,1448,7
71536260,Trecho Trecho 04 Chácara 174,,Setor de Habitações Individuais Norte,1448,7
71536262,Trecho Trecho 04 Chácara 175,,Setor de Habitações Individuais Norte,1448,7
71536264,Trecho Trecho 04 Chácara 176,,Setor de Habitações Individuais Norte,1448,7
71536266,Trecho Trecho 04 Chácara 177,,Setor de Habitações Individuais Norte,1448,7
71536268,Trecho Trecho 04 Chácara 187,,Setor de Habitações Individuais Norte,1448,7
71536270,Trecho Trecho 04 Chácara 188,,Setor de Habitações Individuais Norte,1448,7
71536271,Trecho Trecho 04 Chácara 188A,,Setor de Habitações Individuais Norte,1448,7
71536272,Trecho Trecho 04 Chácara 189,,Setor de Habitações Individuais Norte,1448,7
71536274,Trecho Trecho 04 Chácara 190,,Setor de Habitações Individuais Norte,1448,7
71536275,Trecho Trecho 04 Chácara 191,,Setor de Habitações Individuais Norte,1448,7
71536276,Trecho Trecho 04 Chácara 194,,Setor de Habitações Individuais Norte,1448,7
71536277,Trecho Trecho 04 Chácara 192,,Setor de Habitações Individuais Norte,1448,7
71536278,Trecho Trecho 04 Chácara 195,,Setor de Habitações Individuais Norte,1448,7
71536280,Trecho Trecho 04 Chácara 296,,Setor de Habitações Individuais Norte,1448,7
71536282,Trecho Trecho 04 Chácara 16,,Setor de Habitações Individuais Norte,1448,7
71536284,Trecho Trecho 04 Chácara 17,,Setor de Habitações Individuais Norte,1448,7
71536300,Trecho Trecho 05,,Setor de Habitações Individuais Norte,1448,7
71536302,Trecho Trecho 05 Chácara 170,,Setor de Habitações Individuais Norte,1448,7
71536304,Trecho Trecho 05 Chácara 180,,Setor de Habitações Individuais Norte,1448,7
71536306,Trecho Trecho 05 Chácara 181,,Setor de Habitações Individuais Norte,1448,7
71536307,Trecho Trecho 05 Chácara 181A,,Setor de Habitações Individuais Norte,1448,7
71536308,Trecho Trecho 05 Chácara 182,,Setor de Habitações Individuais Norte,1448,7
71536310,Trecho Trecho 05 Chácara 183,,Setor de Habitações Individuais Norte,1448,7
71536312,Trecho Trecho 05 Chácara 184,,Setor de Habitações Individuais Norte,1448,7
71536314,Trecho Trecho 05 Chácara 185,,Setor de Habitações Individuais Norte,1448,7
71536316,Trecho Trecho 05 Chácara 186,,Setor de Habitações Individuais Norte,1448,7
71536320,Trecho Trecho 05 Chácara 188,,Setor de Habitações Individuais Norte,1448,7
71536321,Trecho Trecho 05 Chácara 196,,Setor de Habitações Individuais Norte,1448,7
71536322,Trecho Trecho 05 Chácara 198,,Setor de Habitações Individuais Norte,1448,7
71536324,Trecho Trecho 05 Chácara 199,,Setor de Habitações Individuais Norte,1448,7
71536326,Trecho Trecho 05 Chácara 215,,Setor de Habitações Individuais Norte,1448,7
71536328,Trecho Trecho 05 Chácara 214,,Setor de Habitações Individuais Norte,1448,7
71536329,Trecho Trecho 05 Chácara 214A,,Setor de Habitações Individuais Norte,1448,7
71536330,Trecho Trecho 05 Chácara 210,,Setor de Habitações Individuais Norte,1448,7
71536331,Trecho Trecho 05 Chácara 211,,Setor de Habitações Individuais Norte,1448,7
71536332,Trecho Trecho 05 Chácara 212,,Setor de Habitações Individuais Norte,1448,7
71536333,Trecho Trecho 05 Chácara 213,,Setor de Habitações Individuais Norte,1448,7
71536334,Trecho Trecho 05 Chácara 208,,Setor de Habitações Individuais Norte,1448,7
71536335,Trecho Trecho 05 Chácara 209,,Setor de Habitações Individuais Norte,1448,7
71536336,Trecho Trecho 05 Chácara 207,,Setor de Habitações Individuais Norte,1448,7
71536338,Trecho Trecho 05 Chácara 206,,Setor de Habitações Individuais Norte,1448,7
71536340,Trecho Trecho 05 Chácara 205,,Setor de Habitações Individuais Norte,1448,7
71536342,Trecho Trecho 05 Chácara 204,,Setor de Habitações Individuais Norte,1448,7
71536344,Trecho Trecho 05 Chácara 200,,Setor de Habitações Individuais Norte,1448,7
71536346,Trecho Trecho 05 Chácara 203,,Setor de Habitações Individuais Norte,1448,7
71536360,Trecho Trecho 06,,Setor de Habitações Individuais Norte,1448,7
71536362,Trecho Trecho 06 Chácara 219,,Setor de Habitações Individuais Norte,1448,7
71536364,Trecho Trecho 06 Chácara 218,,Setor de Habitações Individuais Norte,1448,7
71536366,Trecho Trecho 06 Chácara 217,,Setor de Habitações Individuais Norte,1448,7
71536368,Trecho Trecho 06 Chácara 220,,Setor de Habitações Individuais Norte,1448,7
71536369,Trecho Trecho 06 Chácara 221,,Setor de Habitações Individuais Norte,1448,7
71536370,Trecho Trecho 06 Chácara 222,,Setor de Habitações Individuais Norte,1448,7
71536371,Trecho Trecho 06 Chácara 223,,Setor de Habitações Individuais Norte,1448,7
71536372,Trecho Trecho 06 Chácara 232,,Setor de Habitações Individuais Norte,1448,7
71536373,Trecho Trecho 06 Chácara 233,,Setor de Habitações Individuais Norte,1448,7
71536374,Trecho Trecho 06 Chácara 231,,Setor de Habitações Individuais Norte,1448,7
71536376,Trecho Trecho 06 Chácara 230,,Setor de Habitações Individuais Norte,1448,7
71536378,Trecho Trecho 06 Chácara 225,,Setor de Habitações Individuais Norte,1448,7
71536380,Trecho Trecho 06 Chácara 226,,Setor de Habitações Individuais Norte,1448,7
71536382,Trecho Trecho 06 Chácara 227,,Setor de Habitações Individuais Norte,1448,7
71536384,Trecho Trecho 06 Chácara 229,,Setor de Habitações Individuais Norte,1448,7
71536390,Trecho Trecho 07,,Setor de Habitações Individuais Norte,1448,7
71536392,Trecho Trecho 07 Chácara 236,,Setor de Habitações Individuais Norte,1448,7
71536394,Trecho Trecho 07 Chácara 235,,Setor de Habitações Individuais Norte,1448,7
71536395,Trecho Trecho 07 Chácara 235A,,Setor de Habitações Individuais Norte,1448,7
71536396,Trecho Trecho 07 Chácara 239,,Setor de Habitações Individuais Norte,1448,7
71536398,Trecho Trecho 07 Chácara 240,,Setor de Habitações Individuais Norte,1448,7
71536399,Trecho Trecho 07 Chácara 241,,Setor de Habitações Individuais Norte,1448,7
71536400,Trecho Trecho 08,,Setor de Habitações Individuais Norte,1448,7
71536402,Trecho Trecho 08 Chácara 247,,Setor de Habitações Individuais Norte,1448,7
71536450,Trecho Trecho 09,,Setor de Habitações Individuais Norte,1448,7
71536454,Trecho Trecho 09 Chácara 249,,Setor de Habitações Individuais Norte,1448,7
71536455,Trecho Trecho 09 Chácara 249A,,Setor de Habitações Individuais Norte,1448,7
71536456,Trecho Trecho 09 Chácara 247,,Setor de Habitações Individuais Norte,1448,7
71536460,Trecho Trecho 10,,Setor de Habitações Individuais Norte,1448,7
71536462,Trecho Trecho 10 Chácara 249,,Setor de Habitações Individuais Norte,1448,7
71536463,Trecho Trecho 10 Chácara 249A,,Setor de Habitações Individuais Norte,1448,7
71536464,Trecho Trecho 10 Chácara 250,,Setor de Habitações Individuais Norte,1448,7
71536466,Trecho Trecho 10 Chácara 252,,Setor de Habitações Individuais Norte,1448,7
71536468,Trecho Trecho 10 Chácara 253,,Setor de Habitações Individuais Norte,1448,7
71536470,Trecho Trecho 10 Chácara 255,,Setor de Habitações Individuais Norte,1448,7
71536480,Trecho Trecho 11,,Setor de Habitações Individuais Norte,1448,7
71536482,Trecho Trecho 11 Chácara 256,,Setor de Habitações Individuais Norte,1448,7
71536484,Trecho Trecho 11 Chácara 257,,Setor de Habitações Individuais Norte,1448,7
